date,nav,cash,deposit,return,cash_weight,positions
2022-07-22,3310334.5282017784,21927.2974017784,0.0,-0.00030606597498505916,0.006623891698851845,"{'511880.SH': 0.07976016253059066, '511260.SH': 0.5817330193048751, '511360.SH': 0.16886238996022315, '512890.SH': 0.16302053650545917}"
2022-07-25,3311781.898521778,21927.2974017784,0.0,0.00043722781116817266,0.006620996814906713,"{'511880.SH': 0.07973476155475868, '511260.SH': 0.5816904189433089, '511360.SH': 0.16880459436339412, '512890.SH': 0.16314922832363166}"
2022-07-26,3319789.111401778,21927.2974017784,0.0,0.00241779595557734,0.006605027206839538,"{'511880.SH': 0.0795392993769124, '511260.SH': 0.5808962362629452, '511360.SH': 0.16840861911373897, '512890.SH': 0.16455081803956403}"
2022-07-27,3318939.690441778,21927.2974017784,0.0,-0.0002558659395209828,0.006606717640855866,"{'511880.SH': 0.07956201517022785, '511260.SH': 0.5813739567359122, '511360.SH': 0.1684628984401873, '512890.SH': 0.1639944120128169}"
2022-07-28,3319978.7410817784,21927.2974017784,0.0,0.000313067044572346,0.006604649942617895,"{'511880.SH': 0.07954104546884964, '511260.SH': 0.581108540282812, '511360.SH': 0.16840378918144047, '512890.SH': 0.16434197512427998}"
2022-07-29,3322287.428841778,21927.2974017784,0.0,0.0006953923323158584,0.006600060311284606,"{'511880.SH': 0.0794967701190366, '511260.SH': 0.5827359135735397, '511360.SH': 0.16833462244865696, '512890.SH': 0.16283263354748215}"
2022-08-01,3344463.4735767385,16504.062056738403,20000.0,0.0006549838873270986,0.00493474130817405,"{'511880.SH': 0.07897355497727479, '511260.SH': 0.5794860716261104, '511360.SH': 0.16725489885580153, '512890.SH': 0.16935073323263913}"
2022-08-02,3318358.3255716385,18339.19459163869,0.0,-0.007805481570167028,0.005526586580573537,"{'511880.SH': 0.11939224644516074, '511260.SH': 0.20805559022353845, '511360.SH': 0.1272195340529647, '512890.SH': 0.5398060426977626}"
2022-08-03,3293972.7787916386,18339.19459163869,0.0,-0.007348677986967922,0.005567500347822013,"{'511880.SH': 0.12028919077629803, '511260.SH': 0.20959056020288702, '511360.SH': 0.12821842448708218, '512890.SH': 0.5363343241859108}"
2022-08-04,3306173.3886916386,18339.19459163869,0.0,0.003703919467262784,0.005546954873681356,"{'511880.SH': 0.11985713494500555, '511260.SH': 0.20909780544618548, '511360.SH': 0.12776099446107925, '512890.SH': 0.5377371102740484}"
2022-08-05,3314724.6166116386,18339.19459163869,0.0,0.0025864426679036434,0.005532645004575159,"{'511880.SH': 0.11955265544957626, '511260.SH': 0.20843239783407536, '511360.SH': 0.1274338139232187, '512890.SH': 0.5390484877885545}"
2022-08-08,3331948.1274516387,18339.19459163869,0.0,0.0051960608593804025,0.005504045648413196,"{'511880.SH': 0.11894053864010887, '511260.SH': 0.20713215620431868, '511360.SH': 0.1267918898614762, '512890.SH': 0.541631369645683}"
2022-08-09,3340449.5853716386,18339.19459163869,0.0,0.0025514976808784784,0.0054900378296229785,"{'511880.SH': 0.11864486646814845, '511260.SH': 0.20645915538440068, '511360.SH': 0.12647519119885084, '512890.SH': 0.542930749118977}"
2022-08-10,3334873.1694316384,18339.19459163869,0.0,-0.001669360904119066,0.0054992180091707156,"{'511880.SH': 0.11884795458879432, '511260.SH': 0.20714526907112732, '511360.SH': 0.12668067975490668, '512890.SH': 0.541826878576001}"
2022-08-11,3351828.6452716384,18339.19459163869,0.0,0.005084294058142369,0.0054713998036592494,"{'511880.SH': 0.11824208124693106, '511260.SH': 0.20584823182215023, '511360.SH': 0.12601479511664282, '512890.SH': 0.5444234920106166}"
2022-08-12,3367040.8141316385,18339.19459163869,0.0,0.004538468540586038,0.005446680216844469,"{'511880.SH': 0.11772530892300101, '511260.SH': 0.2047683524079327, '511360.SH': 0.12544665280778103, '512890.SH': 0.5466130056444408}"
2022-08-15,3370274.2191316383,18339.19459163869,0.0,0.000960310604620318,0.005441454730162533,"{'511880.SH': 0.11762049590793745, '511260.SH': 0.20551841036201035, '511360.SH': 0.12533104802042863, '512890.SH': 0.546088590979461}"
2022-08-16,3375894.748091638,18339.19459163869,0.0,0.001667677047788585,0.005432395249290774,"{'511880.SH': 0.11742814855945831, '511260.SH': 0.20550095656630593, '511360.SH': 0.12513423300261403, '512890.SH': 0.5465042666223311}"
2022-08-17,3380424.7320516384,18339.19459163869,0.0,0.0013418617279348233,0.00542511549443916,"{'511880.SH': 0.1172707873780709, '511260.SH': 0.20523071950752791, '511360.SH': 0.12497837801097543, '512890.SH': 0.5470949996089866}"
2022-08-18,3368030.7001716383,18339.19459163869,0.0,-0.003666412614511283,0.005445079402246573,"{'511880.SH': 0.11771163189806916, '511260.SH': 0.20629247826173092, '511360.SH': 0.12542641015073647, '512890.SH': 0.545124400287217}"
2022-08-19,3387129.161011638,18339.19459163869,0.0,0.005670512694265772,0.005414377108123417,"{'511880.SH': 0.11706524792859459, '511260.SH': 0.2054426527366811, '511360.SH': 0.12474516911359915, '512890.SH': 0.5473325531130018}"
2022-08-22,3395503.2989316382,18339.19459163869,0.0,0.0024723408886773157,0.0054010239358061995,"{'511880.SH': 0.11677423053152594, '511260.SH': 0.2047583344179804, '511360.SH': 0.12444929743786638, '512890.SH': 0.5486171136768212}"
2022-08-23,3400105.6028916384,18339.19459163869,0.0,0.001355411423528352,0.005393713235271875,"{'511880.SH': 0.1166253791243312, '511260.SH': 0.20449482492798898, '511360.SH': 0.1242961394024293, '512890.SH': 0.5491899433099787}"
2022-08-24,3384589.824031638,18339.19459163869,0.0,-0.0045633226352749245,0.005418439322078179,"{'511880.SH': 0.11717274193290632, '511260.SH': 0.20543913329259608, '511360.SH': 0.12488721587435962, '512890.SH': 0.54708246957806}"
2022-08-25,3419581.2907116385,18339.19459163869,0.0,0.010338465958725784,0.005362994189216124,"{'511880.SH': 0.11596573711440394, '511260.SH': 0.20313171144279002, '511360.SH': 0.12359173947639869, '512890.SH': 0.5519478177771912}"
2022-08-26,3418883.0107116383,18339.19459163869,0.0,-0.00020420043877800165,0.005364089538653562,"{'511880.SH': 0.11599858309204064, '511260.SH': 0.20294926671257277, '511360.SH': 0.12362751187324832, '512890.SH': 0.5520605487834848}"
2022-08-29,3432749.7925916384,18339.19459163869,0.0,0.004055939275065645,0.005342421003481605,"{'511880.SH': 0.11553228139607055, '511260.SH': 0.20228826508084702, '511360.SH': 0.12309781531760722, '512890.SH': 0.5537392172019937}"
2022-08-30,3438212.5265516387,18339.19459163869,0.0,0.0015913580336643918,0.005333932806658702,"{'511880.SH': 0.11536010701403712, '511260.SH': 0.20222833656456843, '511360.SH': 0.12291735799818734, '512890.SH': 0.5541602656165483}"
2022-08-31,3427162.2716516387,18339.19459163869,0.0,-0.0032139534175575912,0.0053511310927219545,"{'511880.SH': 0.11574006088974574, '511260.SH': 0.20289900065481412, '511360.SH': 0.1233253538929486, '512890.SH': 0.5526844534697696}"
2022-09-01,3463366.5197121385,3966.417792138689,20000.0,0.004728182319972518,0.0011452492162072302,"{'511880.SH': 0.11835251876087004, '511260.SH': 0.2009337435235821, '511360.SH': 0.12814162101355853, '512890.SH': 0.5514268674857822}"
2022-09-02,3464708.4284863584,21548.471626358543,0.0,0.00038745791604277713,0.006219418479543606,"{'511880.SH': 0.13358128600223776, '511260.SH': 0.3919522026253953, '511360.SH': 0.2623679939489543, '512890.SH': 0.20587909894386902}"
2022-09-05,3476566.616086358,21548.471626358543,0.0,0.0034225643642920023,0.0061982047249294755,"{'511880.SH': 0.13313353765705688, '511260.SH': 0.39036502097225706, '511360.SH': 0.26152255958308246, '512890.SH': 0.20878067706267417}"
2022-09-06,3484909.9983263584,21548.471626358543,0.0,0.0023998913759899487,0.006183365319823835,"{'511880.SH': 0.13281741787371518, '511260.SH': 0.3891386006098518, '511360.SH': 0.26094332434316114, '512890.SH': 0.2109172918534481}"
2022-09-07,3486577.9835063587,21548.471626358543,0.0,0.00047863077692156253,0.006180407186730359,"{'511880.SH': 0.13275518780581314, '511260.SH': 0.388923267001272, '511360.SH': 0.2608456212086161, '512890.SH': 0.2112955167975684}"
2022-09-08,3486560.0798463584,21548.471626358543,0.0,-5.1350235344971296e-06,0.006180438923429685,"{'511880.SH': 0.13276241966276336, '511260.SH': 0.38867894686034415, '511360.SH': 0.2608420274346961, '512890.SH': 0.21153616711876674}"
2022-09-09,3496287.6645863582,21548.471626358543,0.0,0.00279002355250646,0.006163243329380884,"{'511880.SH': 0.13239957189128085, '511260.SH': 0.38769126857882996, '511360.SH': 0.2601704113804999, '512890.SH': 0.21357550482000845}"
2022-09-13,3490623.2778863586,21548.471626358543,0.0,-0.0016201146025179858,0.006173244693253341,"{'511880.SH': 0.13262619900372755, '511260.SH': 0.3878995503690907, '511360.SH': 0.2605753550554338, '512890.SH': 0.2127256508784946}"
2022-09-14,3481563.5208263583,21548.471626358543,0.0,-0.002595455406888325,0.006189308768160564,"{'511880.SH': 0.1329805035095584, '511260.SH': 0.3884740266577073, '511360.SH': 0.2612361355923575, '512890.SH': 0.2111200254722163}"
2022-09-15,3489213.462886358,21548.471626358543,0.0,0.0021972720055913886,0.006175738989764515,"{'511880.SH': 0.1327085853087806, '511260.SH': 0.38765793907062374, '511360.SH': 0.2606461340567229, '512890.SH': 0.21281160257410833}"
2022-09-16,3463410.2628663587,21548.471626358543,0.0,-0.007395133686849409,0.006221749660268309,"{'511880.SH': 0.133719714053371, '511260.SH': 0.38980871382031085, '511360.SH': 0.26260538918865445, '512890.SH': 0.20764443327739535}"
2022-09-19,3463671.9715263587,21548.471626358543,0.0,7.556386339957477e-05,0.006221279556349743,"{'511880.SH': 0.13371092912586324, '511260.SH': 0.39011202882602913, '511360.SH': 0.26256816681148554, '512890.SH': 0.20738759568027226}"
2022-09-20,3462467.9448263585,21548.471626358543,0.0,-0.00034761568355723416,0.0062234429227154015,"{'511880.SH': 0.1337587444504778, '511260.SH': 0.3911321120022431, '511360.SH': 0.26263214981058947, '512890.SH': 0.20625355081397412}"
2022-09-21,3470955.6118863584,21548.471626358543,0.0,0.0024513344802750137,0.006208224487966761,"{'511880.SH': 0.13343823842457256, '511260.SH': 0.39042634119527564, '511360.SH': 0.26201222420869597, '512890.SH': 0.20791497168348916}"
2022-09-22,3467548.2765263584,21548.471626358543,0.0,-0.0009816706812185716,0.006214324908533035,"{'511880.SH': 0.1335693595487507, '511260.SH': 0.3907611061027142, '511360.SH': 0.26229944833273794, '512890.SH': 0.2071557611072642}"
2022-09-23,3458115.4183063586,21548.471626358543,0.0,-0.002720324986923983,0.006231276004348082,"{'511880.SH': 0.133953514838689, '511260.SH': 0.39095453345572156, '511360.SH': 0.2630721332157126, '512890.SH': 0.2057885424855287}"
2022-09-26,3439930.4920463585,21548.471626358543,0.0,-0.005258623284733033,0.006264217162579849,"{'511880.SH': 0.13465766636012524, '511260.SH': 0.39113572297781984, '511360.SH': 0.2644653437339686, '512890.SH': 0.20347704976550643}"
2022-09-27,3445602.1614263584,21548.471626358543,0.0,0.001648774413643972,0.006253905882575321,"{'511880.SH': 0.13442143007254986, '511260.SH': 0.39058043759842903, '511360.SH': 0.26390522103212766, '512890.SH': 0.2048390054143181}"
2022-09-28,3441590.7122263582,21548.471626358543,0.0,-0.001164222975277962,0.006261195310007935,"{'511880.SH': 0.13459668907007818, '511260.SH': 0.3911374746618803, '511360.SH': 0.26414035718149903, '512890.SH': 0.2038642837765345}"
2022-09-29,3431236.1640063585,21548.471626358543,0.0,-0.0030086518374236038,0.006280089914067078,"{'511880.SH': 0.1349855607021813, '511260.SH': 0.3913199604518716, '511360.SH': 0.2648823212852789, '512890.SH': 0.20253206764660112}"
2022-09-30,3435992.2405263586,21548.471626358543,0.0,0.0013861116789020134,0.0062713970573628364,"{'511880.SH': 0.1349050594564182, '511260.SH': 0.3910315291614795, '511360.SH': 0.26481101711120697, '512890.SH': 0.20298099721353247}"
2022-10-10,3466168.647004458,13583.772464458549,20000.0,0.002961708224504145,0.003918958898955466,"{'511880.SH': 0.13372530730741555, '511260.SH': 0.3922448497060251, '511360.SH': 0.2625378314429227, '512890.SH': 0.20757305264468123}"
2022-10-11,3460201.271882239,6425.9509022387465,0.0,-0.001721605533353543,0.0018571032137512725,"{'511880.SH': 0.04210458266803339, '511260.SH': 0.40009626354680905, '511360.SH': 0.1070694941969285, '512890.SH': 0.4488725563744777}"
2022-10-12,3472307.5786022386,6425.9509022387465,0.0,0.003498729053242222,0.00185062836651858,"{'511880.SH': 0.04195861057868846, '511260.SH': 0.39842737680424795, '511360.SH': 0.1067193765562578, '512890.SH': 0.45104400769428715}"
2022-10-13,3474906.539562239,6425.9509022387465,0.0,0.0007484823568095766,0.001849244239831634,"{'511880.SH': 0.041929707415484956, '511260.SH': 0.39832633892201647, '511360.SH': 0.1066546670480206, '512890.SH': 0.45124004237464627}"
2022-10-14,3479090.6230222387,6425.9509022387465,0.0,0.0012040851782237905,0.001847020270100527,"{'511880.SH': 0.04187969380154563, '511260.SH': 0.39852080622021135, '511360.SH': 0.10652237614841546, '512890.SH': 0.451230103559727}"
2022-10-17,3471885.6731822384,6425.9509022387465,0.0,-0.002070929050345227,0.0018508532558760469,"{'511880.SH': 0.041968257516511766, '511260.SH': 0.3994012852183032, '511360.SH': 0.10674847471584538, '512890.SH': 0.45003112929346356}"
2022-10-18,3468305.025762239,6425.9509022387465,0.0,-0.0010313264194317107,0.0018527640604005114,"{'511880.SH': 0.04201448241074901, '511260.SH': 0.39983703558346306, '511360.SH': 0.10686877228122127, '512890.SH': 0.4494269456641661}"
2022-10-19,3460193.092462239,6425.9509022387465,0.0,-0.0023388753987164668,0.0018571076036875457,"{'511880.SH': 0.04211422400600907, '511260.SH': 0.40109287629737844, '511360.SH': 0.10713347206187612, '512890.SH': 0.44780232003104875}"
2022-10-20,3446902.2822022387,6425.9509022387465,0.0,-0.0038410602832984475,0.001864268370884359,"{'511880.SH': 0.042278693321962185, '511260.SH': 0.4020067546314905, '511360.SH': 0.10754758030539657, '512890.SH': 0.4463027033702663}"
2022-10-21,3453886.1455822387,6425.9509022387465,0.0,0.0020261274640887006,0.0018604987632432487,"{'511880.SH': 0.04219694508066401, '511260.SH': 0.4016002675056831, '511360.SH': 0.10733214251262098, '512890.SH': 0.44701014613778856}"
2022-10-24,3421378.395302239,6425.9509022387465,0.0,-0.009411934531072919,0.0018781760331046601,"{'511880.SH': 0.04260039088343063, '511260.SH': 0.40566012865039847, '511360.SH': 0.108355012853599, '512890.SH': 0.4415062915794672}"
2022-10-25,3409869.888042239,6425.9509022387465,0.0,-0.0033637048961908667,0.0018845149853879547,"{'511880.SH': 0.04274038080194182, '511260.SH': 0.4069306001574954, '511360.SH': 0.10870942650918188, '512890.SH': 0.43973507754599284}"
2022-10-26,3398805.8067822387,6425.9509022387465,0.0,-0.0032447224155971455,0.0018906496185854189,"{'511880.SH': 0.04288077998136061, '511260.SH': 0.4082655140905802, '511360.SH': 0.10906845553231423, '512890.SH': 0.43789460077715947}"
2022-10-27,3407247.4346622387,6425.9509022387465,0.0,0.0024837040889935658,0.001885965438514081,"{'511880.SH': 0.04277791114235551, '511260.SH': 0.4080983335270571, '511360.SH': 0.10879617847206542, '512890.SH': 0.43844161142000787}"
2022-10-28,3382647.308722239,6425.9509022387465,0.0,-0.0072199411436164596,0.0018996810236968171,"{'511880.SH': 0.043097923074655056, '511260.SH': 0.4114434266946164, '511360.SH': 0.10959980931031274, '512890.SH': 0.43395915989671896}"
2022-10-31,3348832.585022239,6425.9509022387465,0.0,-0.009996526570419495,0.00191886298854682,"{'511880.SH': 0.043533531551273964, '511260.SH': 0.41656092521290855, '511360.SH': 0.11071485079853217, '512890.SH': 0.4272718294487384}"
2022-11-01,3381851.5378077985,32.33180779875329,20000.0,0.0038876093250486132,9.560386503457093e-06,"{'511880.SH': 0.04310594192863266, '511260.SH': 0.41188667936113443, '511360.SH': 0.10963180845021216, '512890.SH': 0.4353660098735173}"
2022-11-02,3405871.6358581185,4476.638418118819,0.0,0.007102647109663129,0.001314388472832423,"{'511880.SH': 0.11674979198087564, '511260.SH': 0.20399705986715683, '511360.SH': 0.12753695571693446, '512890.SH': 0.5504018039622006}"
2022-11-03,3392847.7578181187,4476.638418118819,0.0,-0.0038239485900996018,0.0013194339203117286,"{'511880.SH': 0.11720372040970224, '511260.SH': 0.20513399058246518, '511360.SH': 0.1280192720109914, '512890.SH': 0.5483235830765294}"
2022-11-04,3415523.2362181186,4476.638418118819,0.0,0.006683317383678444,0.0013106742681907892,"{'511880.SH': 0.11643248852270549, '511260.SH': 0.2034715479697644, '511360.SH': 0.12716335681584082, '512890.SH': 0.5516219324234984}"
2022-11-07,3432553.883098119,4476.638418118819,0.0,0.004986248285301587,0.001304171346052794,"{'511880.SH': 0.11585366713633977, '511260.SH': 0.20259888808280688, '511360.SH': 0.12652526800482725, '512890.SH': 0.5537180054299733}"
2022-11-08,3428330.6854181187,4476.638418118819,0.0,-0.001230336893120687,0.0013057778927684884,"{'511880.SH': 0.11600551740576796, '511260.SH': 0.2029601178671417, '511360.SH': 0.1267110264035162, '512890.SH': 0.5530175604308056}"
2022-11-09,3431369.5842581186,4476.638418118819,0.0,0.000886407735672945,0.001304621466208716,"{'511880.SH': 0.11590962594779515, '511260.SH': 0.2029696839405247, '511360.SH': 0.12659761338238953, '512890.SH': 0.5532184552630819}"
2022-11-10,3431162.594258119,4476.638418118819,0.0,-6.03228521198762e-05,0.001304700169444098,"{'511880.SH': 0.11593259254623234, '511260.SH': 0.20292952632591568, '511360.SH': 0.1265813519670607, '512890.SH': 0.5532518289913472}"
2022-11-11,3483976.5375781185,4476.638418118819,0.0,0.015392433867279065,0.0012849220911317467,"{'511880.SH': 0.11417066409881962, '511260.SH': 0.19938216934229988, '511360.SH': 0.12465190144532148, '512890.SH': 0.5605103430224273}"
2022-11-14,3465727.7645381186,4476.638418118819,0.0,-0.005237915021289341,0.0012916878422836611,"{'511880.SH': 0.11476279212398173, '511260.SH': 0.1993659764825999, '511360.SH': 0.1252207124981258, '512890.SH': 0.5593588310530089}"
2022-11-15,3478824.4025781187,4476.638418118819,0.0,0.0037788998241601313,0.0012868250592933724,"{'511880.SH': 0.11432962230150066, '511260.SH': 0.19839868878938086, '511360.SH': 0.12464440564423197, '512890.SH': 0.5613404582055931}"
